x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,label
-0.9726494860627602,1.0304488727100065,-0.7220594366387966,1.6285406975548793,0.26086485114373115,-0.6775077019207508,-0.5969301740634693,-1.1893530023387153,-0.49717090993282115,-1.3202949410307065,3.812326777591174,-3.010210846881923,1.8540156524407003,-1.564790700845225,0.42798637682042134,3.511120781922432,0.507800514958991,-0.22804661285076988,-1.0722939774720344,-0.17162194004045964,-0.9165487718683271,-0.15375077736743434,5.783084991374765,3.665644657827082,0.0020385988363989973,-0.11081062086929849,-1.6571081480524745,0.14054249828664975,0.11080692456963755,2.324626880481971,0
0.9295448706976291,1.6314696743159163,-0.49437620009778876,-0.05702173639250267,-2.1330642078187463,-0.4907114885074531,-0.78401412295368,1.1122972469897872,0.2323685514855594,1.9458577304702835,3.8196218488847373,-1.634097718862792,2.9830933558853405,-2.598636598812584,0.9275827309754309,-1.2317626167337596,0.44782444987079406,0.4234989840456862,4.2163316419144525,0.3304794010267695,-1.018791236410403,1.6581451493801451,-0.7402179996046911,0.13582846974027774,0.8822772052912257,1.9827925023605464,2.952894621010416,1.03272993877274,-1.0803409432950755,0.1874971681322917,1
1.2643619905823917,1.4970506123509557,-0.4407044156505735,-0.5529678669677518,-0.925366954672864,0.6608437519945183,-0.31604812901522844,0.29903273669412084,-0.7590575037814821,0.6421238889002433,-3.810230553451044,1.7103452805661907,3.516338062306647,3.5868246262147188,1.4966537082094973,0.3965236895280433,-1.166346748375619,-1.5022905233783086,-2.132096574965128,0.24223629511476635,0.5151245904505416,-1.7288387931322442,-0.949162213188994,-3.2526338778691266,-0.28762984757892407,-2.160680271554696,1.3975777662702324,-0.8576528728013495,-0.4073389630048801,1.6921057346159065,1
0.40577125081828025,0.8921063410316944,-0.25667864533454116,1.806549698863114,-4.586072412089544,-0.12899454949319125,-0.3551972941088489,0.5274806295684739,1.0217030573709338,-0.2593956581829445,3.861712353950105,-0.34777573761343056,6.809126189836187,-1.2998887042332008,0.00537203340922351,-1.694257873984464,1.205785759679504,0.34783379663502645,2.53070770191292,1.6022006972628142,-0.9898477708405371,5.288174043443126,-0.7807575929945585,0.6051886190427245,-1.1342438617960378,0.1670166952454063,5.692488490002435,-1.5033798994413947,0.8604305252910086,0.5158791474330576,1
-1.5346194436320606,0.16790711606782013,-0.23566277583881332,0.7124170750003813,1.0405323890905873,0.7639633160590125,-3.067432728572408,1.466816123499071,-0.39959516227573294,-1.4155213565116327,0.5744850338470514,-0.4717627003540695,-0.9025172256984356,-0.3209631233646568,-0.1988093894324287,0.6957104127902175,-0.08863756960745976,-0.2623558587839674,-0.23579417259470714,-0.21871541128000116,-1.3629251798883277,-0.3633416132214054,1.790791451691869,1.492994101001766,1.7614717589008568,0.08004885017298147,-1.139648953622942,-1.3751338716486348,1.35829614179391,1.2305263415963454,0
-1.4047882696097895,-0.04733610741995014,-0.23532640849759281,-0.10162468494288275,0.7221546958740104,0.050260347196637106,-1.7985106107774076,0.7768562817078516,-0.10264483487658656,2.3471690501776896,1.8961002961444877,-1.5481320075885052,-2.5822855148395867,-2.8845123305375098,0.12073749016156644,0.03701162421845383,-1.2430713363071648,1.1853663468541018,-0.15556224540207575,0.5605634164544447,-0.37254598942242206,0.8377533115475091,1.0388072142098665,2.418183920760635,-0.10411227864277617,2.171358199152089,-1.740057089664715,-0.48296561865177323,-0.22207723498770446,-1.2844893113298295,0
-0.18151037617083707,0.7769055515929992,0.7765404435962922,-0.24300813007844144,0.7658381290070518,-0.2913403143606251,-0.6865935573962811,-0.9665462276523121,0.6900511116500824,0.5842969612219464,-2.40388937506514,0.4486132731307432,0.26758539138932264,1.3058471691187588,0.3781647331239761,-0.6425133166073373,0.4157223332025804,-1.3715632705987268,0.06268704561182925,-0.11540949645389893,0.25090429593699504,-2.352902294594648,0.49798426733658696,-0.9120480154822631,0.2424699837404644,0.7492209317966283,-0.2966280672081685,0.4855443712241022,-0.05341279918291406,0.6954143034677529,1
0.6817814737437948,-0.7379705264308993,-1.9134717210192784,0.8092369619283075,1.0872560899999772,-1.7201896092868179,2.260901055027388,1.3759034209714947,-0.3679372935453528,0.06870440127653732,-2.4647080863900097,-0.5104928292192235,4.485057453714965,-0.12615515913085584,-0.8902836641180991,-0.09348448433836332,1.288238781048889,-4.035441731923805,0.3313289764709839,-0.1852253312286042,1.2630052327495447,-4.132890284252203,0.8158292708553566,-1.9137787161211248,0.8682738475216949,0.06571930835627993,1.5050211107971525,0.6133761537960429,0.22947200328962677,0.22747840997200028,1
0.2023167292648793,1.7079986796425832,-0.5518005235885778,1.9128086995706104,-1.0895076186706834,1.4449830197855866,-0.34663939679317607,-1.0951736975135782,-0.9719954190882872,-0.6708594378681787,-0.009431792274498755,0.27835423005760335,-2.403563579812942,-0.036061163498728455,-1.0301552344355271,-2.4964370062751167,1.7384028303998846,0.6445466243405011,0.950419520648898,-0.46810176928147856,0.41726550170582327,2.0651868030830856,-0.25798999697146335,1.0707369017567283,-1.2308187515742628,0.566374439601405,-0.3703610581716479,-0.9634457594472163,0.8333527735083872,-0.9386541738698626,1
1.2356303825632913,0.974646899813555,0.6219418563282121,-0.11919826927361624,1.7630388608607417,-0.8038286743963488,-0.9204679470983705,-0.2619284657941317,-0.17761492124869674,0.13711839623725636,-0.5613249929582167,1.8011830419906936,-2.014087061576377,1.3256932015729685,0.9625079061277342,-0.0015145213507871125,-1.3278729712115045,-0.49259061722535635,1.9232236364284523,-1.0857021530173967,0.25300249333756597,-0.9177265953167626,-2.569940861961144,-1.8000686365178757,-0.9881024461748745,-2.6626737151573896,0.298580745023149,1.3723235418801816,1.1554005717362001,-1.7716678958486032,1
-1.858685186460075,0.8848659582123181,0.060962156795828705,0.3707485843069039,0.06982423781879876,0.1345895546785701,-0.8230964663274943,-0.013197012091005027,0.07842185759728254,-1.4317420294765388,0.6678065045638379,-0.9443207698671718,-0.39998656259465665,-1.483959578006231,1.2199525313402118,-0.40977991028778993,2.238806352337774,-0.5815286994917528,1.857484163377756,0.08363705687795667,0.43842952426158205,-1.0984043384805935,-1.4182339852025552,-1.3455964458886478,-0.05671637431716241,-0.4769548793439282,0.14270110765252353,4.029239275762124,-0.6357708410152545,-1.1431055839703141,1
0.3241828717281684,-1.156791822081232,0.7276935383907822,3.4995879443425966,-1.8143253410647957,-2.0661614431646447,0.15674912444756284,-0.27898482502299543,-1.8255149539092987,-0.31572838183801777,-1.2042665164438249,-0.13575903096160744,2.1003953952781864,0.4053312355392906,0.22920782523898506,-2.2881851089773266,0.7453348244275657,-1.327457226141338,-1.2732670477714239,-1.4484672853216247,1.2158725551419332,1.8552887761293504,2.8608993051536276,2.2683160725529685,0.5800386345168566,1.2222847130209082,0.6954292361522758,-1.2889613565194136,-0.29635898549788464,-0.033721547138780165,1
-0.7227003392455577,-0.09430309053660393,0.5998714816369857,-0.7127800222982349,-0.6662587388444552,-0.4883226762635338,-0.44044193264694664,-0.8449232548754362,0.14445078414892862,-1.2536388489663202,0.06275248965640066,0.5249540745940666,-5.124449808086466,-1.2964782979522405,-0.8472482533171929,-1.0284336037614192,1.3411165034429198,2.891395251593064,-1.3121782010310463,1.5830823633192597,-1.3313091362789178,2.6657814899069776,-3.809597754975238,-0.553066869986268,0.20467952420258978,-0.6914836567029976,-1.5608965459570023,0.07593023946007313,-0.11497003600796207,-1.1327897944264842,0
-0.7813741478178818,0.28159294114766914,-0.40418361986101775,0.4861307814505651,0.4392732505283631,1.0973000321652484,-0.4122176415299963,-0.9639943556799342,0.29793109620545544,2.007831648952752,0.36179779784677024,0.18502065308732638,-4.6393999523001925,-1.1018041682981845,0.25993976051310536,1.6161478155152849,-1.4889880854070392,2.103841658850846,-3.68158159499002,1.5636661307012392,-0.2659587916423494,2.0538483520289597,-2.150710418968382,0.05047256764183561,0.5160161684121148,-3.527457009494208,-2.6894218134387406,-1.0413125835920465,1.4121032388825967,-0.2103192791586407,0
-1.0615022258516407,-0.9723278692200505,0.7129570975286548,-2.5888946026367896,2.004085703426494,-0.9048890985079417,-0.9231780319697568,-0.6576276900273264,-1.3574133738134335,-0.4228809076576974,1.227046139855134,1.0872168603339447,-0.9351416664601315,-1.6884817349700891,-2.7523182199751335,1.9154212212777637,1.9399926571289914,0.9023443371717602,0.05254085410617071,0.03659472552573762,0.1510586446865923,0.22962073534492247,-4.566720306743528,-2.0184039187386387,0.1525825809930537,-2.411891425443504,0.9874891449601011,0.987397815554568,0.3693882569750592,-0.25418947779283063,0
-0.5744130735576506,0.6453570390032813,-0.9977074978446718,0.2850732349692916,2.727628414811371,-1.9305041334219526,0.4160730305319891,-0.1875200385409656,0.9914609280788282,-0.6164488581621678,1.464156039767769,0.2706581573380413,-0.19809878462472597,-0.23514155738952214,1.79019972198568,-0.08250488679583323,0.5181580606027467,-2.0104051500332925,5.339500080178712,2.3110501405283395,-0.6128311449636877,-2.611524417967395,-0.3841135422364303,-0.6141494851697589,-0.3341830563897554,-0.565457940443171,1.1157034466689397,-1.360402047004578,-0.7513707244024846,-1.018694425033077,1
-0.9811029757629459,1.3759218884366513,0.8985923958471903,1.6438480408534024,1.3132604908167629,0.3382050972019949,-0.10594310119204713,-0.7439908186730013,-0.7140891776912471,-0.4055350413203586,-2.3083239728005758,-0.28803746618802534,-3.864818705601387,-0.26815989377949534,0.8999654921254313,-1.209887385460224,0.2410667280680388,-0.7905555872466138,-1.2280056047117407,0.7431723924079632,2.7694545537017,-1.4667897047484215,0.8394336382357483,0.6460069022523691,0.5225567347251237,0.3899424775860697,-2.887671451190377,-0.9219372608780854,-1.5863412337199716,0.9945461154965765,1
0.4554202778710578,0.5823496850330275,0.23660021655698996,1.9934513897875272,1.2213239833076002,0.5204848365728763,0.008126816030226346,0.5128929726722185,-0.5400551470692868,-2.992631872990419,-1.2237686386848308,1.7557361759969605,-6.74669383657764,2.533914323331958,-0.9171711294918411,-1.2203635087390907,0.5126302839051943,1.3208786523513356,-0.6947253447944284,-0.14017578347844262,1.4152195065923014,1.558835393997341,1.389015228765386,2.556223021799468,1.1387011657346209,-0.8367395194514209,-3.4053307692504804,0.9992577255631504,0.42041804477246447,-1.2946789163621144,0
0.12056902137870805,-0.11481679734211159,1.5453730527154932,1.3888827205163587,0.0731891062593455,-0.31045027448203066,0.4791867552825411,-0.19891609033973887,1.300233371230968,0.26147517989640706,2.068241055563339,0.7789550574159347,1.4861254519418967,-0.5143702145527642,0.966334092695271,-0.3507980546284497,1.9910791779814823,-0.6270169912507588,2.542163666263559,-0.2561585525505865,-0.32433392047014364,1.725473780676093,-1.289406068798148,0.08634005803915534,0.4918175570079111,-1.8265793670415547,2.51799058103823,-0.802179927336903,0.7168022177508403,0.26022404580520847,1
0.6071877373421523,1.9736789129444032,-0.903393998310796,0.04503174691767641,0.39019687827428406,0.33852938900645535,0.14800248410543207,0.7318927064665657,-1.0192255669118298,0.03641901965112065,-1.9372835649338558,1.0767639445741088,1.9126425918449532,0.8393555681381321,-0.773094601917724,0.27732436524047466,-0.13178952611671055,-1.3820904132990277,-1.2376115201145135,-0.3786113065289185,-0.47179163284676,-0.8816141520793406,-1.3228373600584475,-1.7646211874536728,-0.8658934501832348,-1.7219631955022994,1.1480312724829387,0.5530115147187775,-0.17277538247351393,-0.9560277401050331,1
1.594929199921871,-1.2236176456052401,-0.41505307609302317,3.2953648039916716,-1.2737084456658552,0.1678853593343605,1.8569358214721607,-0.7239123983433388,-1.0863603891655138,-0.1258641375837782,1.1404829192257326,0.048383121151070345,-0.5612632212968686,1.395747796061059,-1.898200897429575,-1.1828537641978438,-1.4727216661541571,0.23567316916030223,0.5153963236037142,-0.07046813503819589,0.09446921608564335,2.637230317531625,3.574080385400719,3.380164381690742,0.33271742986677627,0.2084980425215971,-0.44376576898548137,-0.6286212843316056,-0.35935286121017185,0.3985996393409844,0
0.25104813196539316,-0.3720222335564034,0.7432674644354534,-0.9008468932014833,0.2563203464375703,-0.14237043451930656,-0.06811128223061814,2.0896833436106386,0.7690518726173737,1.4781679043286007,4.45635789524501,0.2008655069257257,-0.5990175170578222,-1.03672100603283,-0.23308698784975868,1.6295311283924905,-0.04072400068688034,2.142784594745935,1.8958124891649408,-0.6999700572782004,-0.6003555399163996,2.9158352086950132,-0.7593125923116124,1.4790954993682368,0.6367658935182672,-1.0586751943731982,0.9893878768518032,-0.8774830339927681,0.05918812075420014,-0.994745994195965,0
-0.5498425790184939,1.3998789258722166,0.7781248848185226,2.0096274740716265,0.569838791556204,-0.26155043819911244,1.4949874041672353,1.6044056011051275,1.342383071999734,0.4816970383582339,-0.06915752133085062,0.33065466951498196,-3.2899447878715047,0.8486897746416833,0.660002187768375,0.3987177839091949,0.4578953115175232,-0.04709557602300496,0.10727958315608643,-0.42537850694975454,1.2076418846834553,-0.1544015152357979,-0.7330364330158156,-0.6343804891006672,0.7635935821744131,-3.573628802030764,-1.7354508881198538,-0.22549833549143994,-0.1478026132321513,-0.16702211258529134,1
0.5649703673091009,-0.3409223222498061,-0.31693927334345334,0.495809511385083,1.6519406441812796,-0.08041336834957255,0.6583867486122815,-0.5889844236950923,1.4529618416721435,0.30690717656532784,1.7714254225533754,0.8981916967945621,-1.99134510748797,-0.23252699899414442,0.37499142850832734,1.5179527327781677,-0.16840549772563873,0.8788215208111204,-0.6354492513308398,1.5684514403260894,0.6790590557379944,1.881082890511803,0.18883148092094984,1.9225129660681288,-1.3808122521583754,-1.9212073839280155,-0.5981987939230842,-0.2843241304908009,-0.6766804087796638,-1.9910562600963813,0
-0.31524062723825624,0.7430089956024651,-0.02576568878776147,0.16805401379632545,1.9465770309922985,-0.5423730983999202,0.07416961182105607,1.1174925845267616,0.47226367159412375,-1.5522913840084327,1.7057850106593986,-0.07928076219269008,-3.4919896732822915,-0.515811280088451,1.0631397665984557,1.295828900808184,1.5072018684760913,0.7108857312533301,0.8761910458167406,-0.29257252679586965,-0.6515678440402926,-0.12975620412566263,0.1485799252998665,1.01516368208489,-0.8508989441903799,-1.3664386051141586,-1.7861837039433937,-1.2839090175301164,1.003571266226231,0.481177217765794,0
-0.7308550268983177,-0.46083567305314865,-0.40379212361765193,1.9677542171354903,0.2476032113875457,1.5466473213230219,-1.0882434033112132,0.7605894869100273,1.984352826156285,-1.275397331824312,1.3852416593675996,1.1828724455764226,-4.760349214944659,1.7080286356068664,0.4084585259498463,0.3010738548097657,1.7424332157857119,2.1336253647622536,-0.7997056028420902,1.1458935837844488,2.1245069768109053,3.3604496688227106,1.524019181182329,3.099163216806211,-0.8476319894573463,-1.9457494448802324,-2.2719439559819654,-0.6791143884913663,-0.5494291916138827,0.9237968806981498,0
-0.3502938555878173,0.8479493010795103,0.003538549028130344,2.787333225039133,-1.413746171764073,-0.5601574056791164,-1.3582596553563875,0.0746232543298239,1.0753241294830975,0.11940464778771924,-0.19379160429620296,-1.2925181687986365,6.45295954088876,-0.360172178808856,-0.07194838098145595,-1.5922207215911741,1.1219020899993317,-3.249731711164249,1.0908975777765506,1.7584633361798172,-2.2259024726845973,-0.5628634954410869,4.147961661990871,1.6891116813116605,0.009802085084678482,2.585492033547664,2.6473078797814575,-0.9168664156553364,1.44871113020773,0.07802759920703421,1
2.045689593396717,-0.24417887489183493,0.7270772667373265,1.581951217499838,-0.8802088619072531,-1.3853969720803554,1.33862493433627,0.5186876230410125,0.9032802158887587,1.1333622268315167,0.017298126171137754,-1.9571916518453771,1.743576704467136,-0.11979805691170164,0.8092534175244385,0.9954204904179746,-0.7696121694062623,-1.1201901051739966,-1.1423729024062617,-0.9939068313530801,-0.07584858470849203,-1.4710052382898617,2.975958802952499,0.4034036931808014,-1.2622368213009785,-0.2246831999796517,-1.0903178904186162,-0.024821211273539243,0.8776561472717611,-0.3074600701230517,0
-0.8390311244838189,1.0360187507915124,0.7411439947251195,2.1991988673126333,0.8670890797183726,-0.9579906392100633,0.10594170520529049,-1.1423751420957724,1.8989087132960447,2.3449678258799187,-2.3414463338234532,-0.8048022320013235,-0.31357972955817576,-0.16408986200644793,0.014508604235783257,-0.11860042822979755,1.5993566020046874,-2.2337193807876057,-1.7452860970031527,-1.0194895676031297,-0.8247930505463621,-2.4250647063572544,1.5333141754572737,-0.20950114046065194,-0.9252305509831187,-0.7856300499071671,-1.681210549765705,-0.6000581011661169,0.5846649764568007,-0.6426532041904426,1
0.1836564096820668,-1.0601575057393233,0.08574620190126883,0.1229301513747821,0.21413893880197565,-0.4391838742500057,-1.5316568286389658,-0.7065369008640782,0.9962770284527926,0.14551035989086517,-2.504859675830884,0.8056620314637082,0.7512227389599289,1.4070047253481033,0.37347761083534076,-1.7752177447276734,-0.128671933962238,-1.4129678953311466,0.6553881940437467,-0.8815256215718291,-0.026096496143000223,-1.4902602558673814,0.4016360912687259,-0.5628554923520781,0.7166708612906705,1.5230793768311606,0.532445353927701,0.3216445101628637,0.10672235289956342,1.7047194636758267,1
-1.0624099559516615,-0.31735712083166145,-0.14699682558485774,0.15994230003717255,1.877478783821979,1.1919034979718162,1.3968939673560117,0.3052532935145792,1.4287302133406665,1.2461639377490168,1.890495948062458,0.4257481232021681,-4.072703162819622,-0.9194604655696784,0.03108006302110067,1.2667515757749872,-1.0483153751864853,1.4247100627361615,-0.1531678184727705,-0.030922047461966175,0.17678591973342592,1.396494066420743,-0.6154727848439623,1.5005872337677721,0.8977356012105854,-1.7184729594187345,-1.6723537245671825,-0.6978225002697868,-0.4615035536179566,-0.1362213884062172,0
-0.26429634277867337,1.323211927742461,-0.17587389617329854,-0.0669465041436488,-0.44608743723996347,0.8084755442106774,0.8247715551103282,-0.33062970959608873,-0.39758909216865723,0.19939329500709146,-1.0791889917600654,2.5695795485655792,-1.1804040671673852,3.074943139819023,-0.08922935218481479,-1.5676499628920468,0.637639641009118,0.7421756162081292,1.2624043229752997,-0.543366862615702,1.6161382309747685,1.574200796563632,-1.3250114323666498,-0.4084391527170479,-1.6329616840006345,-0.7025944705138176,0.9886388768740988,1.3737442344811663,0.3781352526565784,0.7850817899526645,1
-0.3127993677313524,0.3250486228497223,-1.7681300969175444,0.8406211521298611,1.7038045620815079,-0.19011903642250882,0.5839625024656733,0.3621699452640814,-1.302287431552612,-1.9207954230685194,-2.3325427754934385,-2.4714153135608057,4.422317512420287,-2.2294751292923154,0.8481063674426755,1.1650287192961901,0.45088434381491993,-4.386725854733118,-1.776602503974738,1.451634640776619,0.5079253926731743,-5.455683989260917,2.599204780992856,-0.9763978805878637,-0.1414868163564625,1.0724973825627022,-0.2869644205837003,-0.8030197317568255,-0.27706960102068434,0.633806329286575,1
-0.8370090677088095,0.8652147708727054,-0.10026882295324072,-0.12562983789762375,-2.347888095619758,0.9132407835800767,-0.09815406980528635,0.5269998637202524,2.6195031163713494,-0.18492806891305466,0.004987084198158613,-0.9773439809262737,-0.4872771990772799,1.3256594332590566,0.9305020587832102,0.40451611706144497,0.02912217164042479,1.8719856631298022,-2.227082119508138,1.020150267961648,0.037431980478653995,1.133363734116067,2.4938443341936787,1.2166042389473652,1.197061585409528,1.115687805850568,-1.8239846118580545,-1.2679680109849236,0.62183238945728,0.3778907633368424,0
-1.937202925381692,1.168670272324474,0.9532930105819398,1.6571709560126338,-0.16611681980878834,-0.031289691798961884,-0.9201291766950322,-0.3127222062411478,-0.08145552246277249,0.7011824516946201,2.112905194627698,-2.081743077748663,2.7050686212556543,-1.1859946717695031,1.9059012739795111,1.4406936217921846,-0.3989973107355858,-0.6455704493665559,-1.3033439018779691,-1.5297338827607476,0.46306569610384657,0.5565873871500477,5.665576363452615,4.082072738218573,-1.5162262823495447,1.9479104590641332,-0.5719662026503957,-0.3912927627723312,-0.8621104797815572,0.5804950781404731,0
3.3482715986718103,0.865843243293839,-1.0790050990564104,-0.5850191199342932,1.1148697681488473,1.7314998050085604,-1.6347544231181235,0.8141493972964574,-0.08748055432683387,-0.25608208943741173,-4.361620124162296,2.778219342615726,-0.055118668258754416,4.584641609674458,-1.17675060761003,-1.2424556104578675,-0.4107944694812947,-2.0137247440451684,1.660330403626367,-0.7309494948536588,1.2825758712197732,-3.41582099980464,-1.7602354095482224,-3.5923665934232356,-1.471008315978902,-1.6222633811057499,0.7266135464512842,-1.0322972173028953,1.8028515289801013,-0.12347325317236223,1
0.5851442810869409,0.2037890908999518,0.9293706458189764,-0.8081187637895916,-1.0337404732591338,0.9321226751023568,-1.7763183997559284,2.055762331196355,0.4302125822182551,-0.6610689970184637,-0.6276035556226753,-0.9414842459092988,-0.15270984909742094,1.4258498408691875,0.41604048362365764,1.7965090022306844,1.017373659517239,1.2630751240299045,-3.393304542120553,-0.3611324501293372,-0.27241602509946455,-0.3279958825165641,2.9403842421376063,0.972115433133107,-0.4206881412711424,0.6110446941944241,-2.3721110319730903,0.27298488697788487,1.1128177229499254,-1.1451669163307003,0
1.3142388550582902,1.0011989522270495,-0.5354671627463086,1.582970063510472,-2.221184846282057,-0.383029532180793,-1.968232001126947,0.8873725244176099,0.1969308604226141,-0.4761849808858584,1.1694439800747294,-0.7330468915051332,1.696443428467709,1.5166500614027538,1.3712242018346312,-0.46699124772098166,-0.5926018232798766,0.701493253274879,-0.3917834948943828,-0.6135806370450656,-0.03828972451575837,2.1669443233788375,4.867954802730264,3.4927205150895495,0.3154573269992279,2.2154564088162454,-0.17341934508325096,0.35271336318274354,-0.7537368520342597,-0.4355794105183572,0
2.1839681796520716,-0.25248185280760344,-0.4042866245826787,-0.47508548183631816,0.7904761734792797,0.10596097705656592,-1.103303893534916,-0.9523315839138499,-0.05281765875147037,0.653047037499431,5.495222095736553,-2.707839788903936,5.596521010649869,-1.8603614028451,1.5249037744952918,4.015642272731897,1.059962865574867,-0.8353627249981459,2.0023555626045013,-0.060225435626880194,0.45047953737049434,-0.8297729492316401,5.202264663738887,3.013671486280962,0.7952420455754284,1.1582558271132068,1.4038638990760393,-0.4877418177517886,-1.6719735415356571,0.3222709926633944,0
0.020382819791303387,-0.0977798325196603,0.05585557967473187,-0.537065526262795,3.0971234219250445,0.2858858793612029,-0.7945305938755355,1.0110168877085828,-0.24768842873665423,-0.6165487417019478,0.37578609998204016,1.8006767278405393,-6.181641623170422,1.9815396045926827,0.8980468493252094,-0.830030144151206,1.2068022572581234,0.32386568082273515,5.294255931190849,1.734548676365805,0.17217430823432203,-1.8843652621271014,-1.785925884500862,-0.799698630307053,-1.1472745029582287,-1.1974969330197727,-1.46658361960545,-0.3281452239496639,2.855274268251691,2.2823861893168376,1
0.2335285903408032,-0.3361624423347738,0.3239035025445614,-0.2244798366539482,4.059001715715922,0.6930822404135552,0.409700475161441,0.8620150456713291,-0.369516658831726,-0.4397290113538521,-0.0897200998494291,1.2440188605867168,-5.822353651449054,-0.08753066008515376,-0.1950264512946728,0.6708611047894653,-0.8674733542245914,-0.4363824746317245,2.5200365714319015,-0.7823260625146151,-1.1663717495910164,-2.4425713401726794,-3.0665543518597502,-1.646895548674265,0.09793253345228922,-3.1870413871737417,-1.909239474282916,-1.8515888075177116,1.5800423209877688,-0.42190677590623826,1
0.13736828368398235,0.5343878960058815,-2.3359323940767887,0.4048362455930753,-1.3302278413412583,0.6784751783899153,-0.12832255497816655,-0.17693842994304662,-2.2027210756392854,0.5399428283392609,4.183053253523238,-1.275256971116247,3.299041171107044,0.5727721751040152,0.1120948760598329,2.3420969380905845,1.6835897392335213,0.9861979028051365,0.6649162531895232,0.2587889253819168,1.446403577529838,1.9819556917356542,4.648541166054278,3.3062429999146024,-0.6220796659096329,0.5589967352311009,0.721907273234301,-0.269106240969566,0.3188131428581422,0.768395764031518,0
0.5058557324016533,-0.5741982564717376,0.030922072060824316,-3.226773051573888,2.74163432630143,0.6333471982754767,-1.4447438399036965,-0.8428810123073422,1.3760629361016978,1.4222538454560594,-0.021175358697263332,2.1909604714728492,-2.045514185231232,-2.541311317386813,-0.06581510601095134,0.8481184823949915,-2.495311311069227,1.027723989765226,-0.6697853283403175,-0.2124928087099782,-0.25997094021778944,0.875116301411093,-7.059143258629004,-2.621568802013437,-0.2601408156493634,-2.179479591195186,1.4624538749527227,0.6378628884237374,1.1287527542823503,-0.8340644178942149,0
0.3434611235217619,0.4609099564072957,-0.6582972221155905,1.0452436258085445,-0.19938895154642666,1.1199805688540732,1.5267268993595513,0.9589869680281562,0.7789477684712138,-1.3244722204757486,-1.1005396532475773,0.3196520098317382,3.3920004784382027,1.7313009741536494,-0.38037477973742767,-1.1767790752112786,-2.0305893011698504,-2.5932816835652037,2.8156030392663984,-0.5711416265648384,0.5748922236170683,-2.1746007796841864,1.0080876881451366,-1.1895821409162777,-0.34058425379143825,0.25185114910003215,2.0236897490983754,0.30081184034641795,-0.4904244096773604,-0.6354396009260798,1
1.471030623792499,1.4596796080354062,2.6974838527390954,0.2769843576024884,-0.9570328131127583,-0.46371568501063687,1.4510476148401803,-0.16421840094811715,0.7240513066539392,-1.7559740864068412,-1.4033240184991715,0.1718932047687158,-2.5701179737105844,-1.6201965030722496,-0.6268113019452375,-5.2967376161090325,0.0647360239201764,0.4430122706670161,2.3681474161525693,1.3174192411203978,-0.21095094198613468,1.313073991868054,-1.5050466437326617,0.7929970564094478,-0.07904804427783897,5.023636517894769,0.41887737450834095,0.4246797119402218,-1.8892278178807458,0.8908815115010338,1
-1.1366686074053556,1.3700863125477276,1.222241748295259,-1.6638028340559972,0.04100562141198971,0.8897577498633868,-0.834365721549393,-0.1749592894451052,0.0382176856375346,0.2706474751604926,-0.6373723301648881,2.205424720937319,1.3268912645098598,1.24041317748451,-0.12718807897088047,1.6458056553963538,0.8388050838781823,0.7965444995836133,-2.2328137284952563,-0.9562027410394567,0.2652511483569843,1.4585143452253435,-3.3536369758674494,-2.0596879330943065,-1.419698959439734,-3.2840321024876418,1.6852543883754465,-1.3460965891457453,0.306791012356078,0.909721603149378,1
0.21806052313949967,0.256550140450433,-0.9439832749813751,1.1623237666801987,1.1696450849045938,-0.7354585568371002,0.002085133609033955,-0.7557657055039678,0.5701296790061089,0.2978281547683953,-3.7248005913033606,2.700015568789591,-1.5873080800294976,0.9405966155078882,-0.21168827268574972,-2.3768271173013815,-1.257878299315752,-1.3335550394197977,-1.0019036797633678,2.0943749247426484,1.0602473991393542,0.3056988363541297,-3.149518232534797,-1.4188554852417723,0.4920777544106753,-1.4929199746140616,0.7261273631296072,-0.16107972179097746,0.4011512896076862,-0.5611818222627154,1
-1.54388301422861,0.02508294596504963,0.036938613957061016,0.6191617081960449,-1.079039820371713,-0.4232551251017343,-1.020476436404014,-0.15382228868745063,0.5169309917070516,1.0467076871959557,2.7793830083224056,-0.9297563354788613,0.08996890055229541,-2.0000608189710976,1.0103418191710578,-0.24806411513156723,-0.051448424924375256,0.9850995559460869,1.324383294240323,-1.2362257672490828,-1.6661515181152156,2.165748101401497,-0.6083673152137736,0.8234363265731299,-0.79575772039654,0.051296899367074045,0.8021679669132891,0.4133706698635819,1.6819746772223787,-0.653271002205963,1
0.7488457158423799,0.7734305557858321,0.33335283153553136,-1.9181153112427836,1.1657844922982663,0.9793272395600316,0.2767016112621531,-0.4958775762570084,-0.43304509296145266,-0.817749268342498,0.36273372456139913,-0.029512511624925433,-2.8301155792991857,-2.7294277107993556,0.3716414496155859,-0.0784732326816111,-1.146474248642259,1.226543340444083,-0.16018429754159902,0.010236794829410981,1.3508891794393518,0.21182981981925822,-3.7482456091853904,-1.146109398657916,0.2674654152496707,0.20228838602606114,-0.48697973375067327,0.324972267865946,-0.2510720839426469,-0.2986384424140199,0
