X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,__target__
11.3541898727417,1.608381986618042,0.40062808990478516,1.557284951210022,1.0120899677276611,3.7614119052886963,8.218189239501953,12.190990447998047,4.075818061828613,2.2202160358428955,0
12.314959526062012,1.9211230278015137,2.0031399726867676,2.3994429111480713,-0.06861624866724014,0.9953472018241882,7.657857894897461,12.798009872436523,4.728993892669678,2.8704230785369873,1
10.81488037109375,2.9844419956207275,2.8043971061706543,1.646675944328308,0.27446499466896057,0.16418099403381348,6.238351821899414,10.471099853515625,4.624485015869141,0.9296212196350098,0
11.193470001220703,2.877216100692749,0.40062808990478516,3.5380020141601563,1.3551709651947021,1.2275090217590332,7.919345855712891,11.938070297241211,4.232580184936523,1.9861119985580444,1
11.514909744262695,0.8935455083847046,0.5341708064079285,2.855807065963745,0.6861624717712402,0.4809989929199219,8.479677200317383,11.836899757385254,3.710038900375366,1.3683780431747437,0
9.84339427947998,1.9211230278015137,4.673994064331055,0.9974154233932495,2.024178981781006,1.1159180402755737,6.126286029815674,12.494500160217285,5.120899200439453,0.9228246808052063,0
10.793450355529785,2.796797037124634,1.602512001991272,0.44695499539375305,0.17154060304164886,0.5990040898323059,6.985459804534912,11.634559631347656,4.781248092651367,0.9628490209579468,0
9.996973991394043,3.1363449096679688,3.071481943130493,0.7621759176254272,0.8748571276664734,0.8010236024856567,6.499839782714844,9.864079475402832,4.049691200256348,0.818610429763794,1
10.414850234985352,2.4393789768218994,1.8695980310440063,1.6937240362167358,0.24015690386295319,3.548490047454834,6.761328220367432,12.292160034179688,5.2515339851379395,4.279581069946289,1
10.257699966430664,0.4020954966545105,1.602512001991272,1.8395730257034302,0.7204706072807312,1.1165590286254883,8.330254554748535,10.825189590454102,3.213624954223633,2.158292055130005,0
9.200502395629883,0.518256425857544,2.1366829872131348,0.7057183980941772,0.7204706072807312,0.8747767806053162,8.591743469238281,10.268759727478027,2.6388309001922607,0.4447984993457794,0
11.150609970092773,2.966571092605591,0.8012561798095703,2.281822919845581,-1.080706000328064,0.7471516728401184,7.732569217681885,11.786310195922852,4.31096076965332,0.8269174098968506,1
12.14352035522461,0,1.7360550165176392,1.1291500329971313,0.5660840272903442,2.85007905960083,7.471080780029297,10.87578010559082,3.971308946609497,2.905160903930664,1
10.411279678344727,3.1810219287872314,3.071481943130493,0.8939099907875061,1.235092043876648,1.0780789852142334,6.611906051635742,9.712324142456055,3.8668010234832764,2.0019710063934326,0
9.443371772766113,3.118474006652832,0.5341708064079285,0.3152208924293518,-0.12007839977741241,0.3405472934246063,7.956700801849365,11.786310195922852,4.1280717849731445,1.0987809896469116,0
9.707672119140625,0.5808045864105225,2.53731107711792,2.597043991088867,0.9091653227806091,2.022761106491089,8.741164207458496,9.965250015258789,2.2730519771575928,2.075222969055176,1
11.314900398254395,2.9576361179351807,2.0031399726867676,0,0,2.653831958770752,6.836039066314697,11.12870979309082,4.572230815887451,1.4454059600830078,1
11.147040367126465,0.19657999277114868,3.4721100330352783,0.7998142242431641,1.4409409761428833,1.52252197265625,7.246947765350342,8.852378845214844,2.769465923309326,0.8420209288597107,1
9.864824295043945,1.0007710456848145,1.602512001991272,0.7057183980941772,0.5317758917808533,1.0222829580307007,8.965296745300293,11.482799530029297,3.0046091079711914,1.6613860130310059,0
12.3685302734375,2.4393789768218994,1.3354270458221436,0.6304417848587036,0.6347002983093262,3.3887979984283447,7.172236919403076,12.292160034179688,4.964137077331543,3.0592169761657715,1
9.243361473083496,0.4467726945877075,2.8043971061706543,1.5525809526443481,1.0463980436325073,0.39249518513679504,8.404966354370117,9.661739349365234,2.3775599002838135,0.465188205242157,0
9.514803886413574,2.8593459129333496,2.403769016265869,1.2702929973602295,1.3208630084991455,1.3628300428390503,6.425128936767578,11.12870979309082,4.885756015777588,1.2581230401992798,0
11.029170036315918,0.8309972882270813,1.8695980310440063,0.7998142242431641,0.30877310037612915,2.963594913482666,9.040007591247559,10.976949691772461,2.6649580001831055,2.276854991912842,1
11.275609970092773,1.2777700424194336,2.937938928604126,1.3032269477844238,1.1321680545806885,0.0859384834766388,9.152073860168457,11.583970069885254,2.612704038619995,2.3561480045318604,1
10.8577299118042,1.0990610122680664,3.338567018508911,1.1385589838027954,1.7840219736099243,1.1454190015792847,9.45091724395752,10.673439979553223,1.8288929462432861,2.1212880611419678,1
11.254190444946289,0.0625481829047203,2.270226001739502,1.557284951210022,1.2865550518035889,0.5964387059211731,7.321659088134766,10.268759727478027,3.6839120388031006,1.3026779890060425,0
9.179072380065918,0.7684491276741028,1.0683419704437256,1.7172479629516602,0.41169750690460205,0.7625436782836914,8.666454315185547,11.482799530029297,3.3703880310058594,3.0909340381622314,0
9.864824295043945,2.975506067276001,1.8695980310440063,0.39990711212158203,0.325927197933197,2.383831024169922,7.022816181182861,11.229880332946777,4.493850231170654,0.8850659132003784,1
9.58980941772461,0.7595136761665344,0.8012561798095703,1.9760119915008545,0.34308120608329773,1.0626870393753052,8.5170316696167,11.634559631347656,3.553277015686035,4.543137073516846,0
8.404029846191406,0.8220617771148682,3.338567018508911,0.19760119915008545,0.17154060304164886,0.13852770626544952,9.301494598388672,9.762908935546875,1.4892410039901733,0.6486958861351013,1
10.229129791259766,1.769219994544983,3.2050249576568604,1.698428988456726,0.30877310037612915,1.0139460563659668,7.657857894897461,12.747429847717285,4.415469169616699,0.635857880115509,0
11.936369895935059,1.0901249647140503,1.602512001991272,0.4234310984611511,0.22300280630588531,0.5310229063034058,8.965296745300293,11.685139656066895,3.109117031097412,2.9753921031951904,0
11.04345989227295,0.43783730268478394,3.6056530475616455,0.8939099907875061,1.0292439460754395,0.8831140995025635,8.218189239501953,8.650038719177246,1.8288929462432861,1.9815809726715088,1
10.146980285644531,1.8228329420089722,1.3354270458221436,1.3032269477844238,1.5953279733657837,1.0973190069198608,8.031412124633789,12.595669746398926,4.415469169616699,0.8714727163314819,0
10.918450355529785,0.9024809002876282,2.403769016265869,0.14114369451999664,0,4.336687088012695,9.226784706115723,10.774609565734863,2.2991790771484375,2.2896931171417236,0
9.80053424835205,0.6969655156135559,2.270226001739502,0.8233382105827332,-0.8405489921569824,1.1319509744644165,8.965296745300293,10.471099853515625,2.429814100265503,1.2460399866104126,0
11.53633975982666,2.9308290481567383,1.602512001991272,0,0,2.540316104888916,7.097527027130127,11.432220458984375,4.572230815887451,1.0391219854354858,1
9.164785385131836,2.796797037124634,3.2050249576568604,0.9974154233932495,1.6982519626617432,0.40596309304237366,5.603311061859131,10.825189590454102,5.2515339851379395,0.3685257136821747,1
8.796908378601074,1.411802053451538,2.53731107711792,1.1291500329971313,-1.4580949544906616,0.8080782890319824,8.853231430053711,12.08981990814209,3.213624954223633,1.216588020324707,1
10.221989631652832,0.125096395611763,2.270226001739502,2.2582991123199463,2.8304200172424316,0.5611655116081238,7.545792102813721,10.218170166015625,3.501023054122925,0.6524717807769775,0
10.086259841918945,0.16977359354496002,1.602512001991272,0.44695499539375305,0.3602353036403656,2.0118579864501953,7.8819899559021,10.825189590454102,3.6055309772491455,3.648253917694092,0
9.964829444885254,0.017870910465717316,2.403769016265869,0.5833938717842102,0.18869470059871674,1.25444495677948,7.172236919403076,10.218170166015625,3.7884199619293213,1.1569290161132813,0
11.568490028381348,1.8496390581130981,2.670854091644287,1.9666019678115845,1.0635520219802856,1.6681040525436401,7.545792102813721,12.848600387573242,4.67673921585083,0.818610429763794,1
10.393420219421387,0.4289017915725708,1.7360550165176392,0.9456626772880554,-0.2916190028190613,0.45726969838142395,8.367609977722168,10.673439979553223,3.109117031097412,1.6372209787368774,0
11.232760429382324,1.2509640455245972,2.53731107711792,0.5645747780799866,0.12007839977741241,0.7240638136863708,9.152073860168457,11.685139656066895,2.795593023300171,1.785235047340393,1
9.736245155334473,0.4289017915725708,1.8695980310440063,1.9007350206375122,0.6518542766571045,0.8914514183998108,8.367609977722168,10.572270393371582,3.030735969543457,2.165843963623047,0
7.97543478012085,2.778925895690918,3.6056530475616455,0.9974154233932495,3.0534229278564453,0.2680768072605133,5.155045986175537,10.62285041809082,5.40829610824585,0.29451850056648254,1
10.425569534301758,0.259128212928772,0.9347988963127136,1.698428988456726,0.8405489921569824,2.788511037826538,8.143478393554688,11.331049919128418,3.710038900375366,4.269762992858887,1
11.364910125732422,1.0454479455947876,2.670854091644287,1.8819160461425781,0.08577030897140503,1.9881290197372437,9.338850975036621,11.02754020690918,2.2730519771575928,2.18245792388916,1
10.225560188293457,1.3760600090026855,2.270226001739502,0.5645747780799866,0.6518542766571045,0.6939212083816528,8.890585899353027,12.08981990814209,3.2397520542144775,1.4008510112762451,0
11.732780456542969,1.6262530088424683,1.8695980310440063,2.540585994720459,1.21793794631958,0.476509690284729,8.367609977722168,12.545089721679688,4.049691200256348,1.9921530485153198,0
10.886309623718262,0.13403180241584778,3.6056530475616455,1.1291500329971313,1.3380169868469238,1.1787680387496948,6.9481048583984375,8.801794052124023,2.9784820079803467,2.816804885864258,1
11.675640106201172,1.9300580024719238,2.8043971061706543,3.8155839443206787,3.0534229278564453,2.5140209197998047,7.209592819213867,12.848600387573242,4.964137077331543,0.6351026892662048,0
10.58629035949707,2.7163779735565186,1.602512001991272,1.1291500329971313,0.8405489921569824,1.913735032081604,6.985459804534912,11.836899757385254,4.885756015777588,1.0950050354003906,0
11.52206039428711,2.15344500541687,0.26708540320396423,0.7057183980941772,0.08577030897140503,3.8043808937072754,7.994056224822998,12.190990447998047,4.284833908081055,1.2422640323638916,1
12.039939880371094,0.9382228255271912,2.270226001739502,1.0726920366287231,1.5267109870910645,1.306393027305603,9.18942928314209,11.02754020690918,2.4820680618286133,2.113737106323242,1
9.461230278015137,1.7960259914398193,2.0031399726867676,1.576104998588562,0.8748571276664734,1.4032340049743652,7.919345855712891,12.747429847717285,4.4677228927612305,1.3600709438323975,0
12.129229545593262,1.5279630422592163,0.40062808990478516,3.020474910736084,-0.44600561261177063,0.4527803957462311,8.25554370880127,12.140410423278809,4.049691200256348,0.43120530247688293,1
10.204130172729492,1.51009202003479,1.3354270458221436,0.8468620777130127,0.34308120608329773,2.8898420333862305,8.5170316696167,12.34274959564209,3.8668010234832764,3.6263539791107178,0
8.611184120178223,1.2688349485397339,1.0683419704437256,0.39990711212158203,0.12007839977741241,0.019239960238337517,8.666454315185547,12.039239883422852,3.6055309772491455,0.17218010127544403,1
9.086210250854492,0.4289017915725708,0.8012561798095703,0.9974154233932495,-0.1029243990778923,0.44316041469573975,8.292900085449219,11.482799530029297,3.657784938812256,0.03171737864613533,0
11.011309623718262,2.4215080738067627,1.4689699411392212,0.5645747780799866,-0.2573108971118927,0.586177408695221,7.172236919403076,12.34274959564209,4.990263938903809,1.4076470136642456,0
10.622010231018066,0.09828999638557434,1.4689699411392212,0.7998142242431641,0.4974677860736847,1.9169410467147827,7.807279109954834,11.02754020690918,3.814547061920166,1.112373948097229,1
10.622010231018066,0.6969655156135559,1.602512001991272,0.19760119915008545,0.08577030897140503,1.5892210006713867,8.778519630432129,11.078120231628418,2.9784820079803467,1.363847017288208,0
11.629210472106934,2.448314905166626,0.9347988963127136,3.472135066986084,2.1442580223083496,1.2877949476242065,7.545792102813721,12.24158000946045,4.67673921585083,1.6357100009918213,1
8.721903800964355,2.4125730991363525,3.338567018508911,1.5008280277252197,0.12007839977741241,0.4232791066169739,5.491243839263916,12.08981990814209,5.930837154388428,1.2264050245285034,1
11.482769966125488,0.5003855228424072,0.40062808990478516,0.39990711212158203,0.051462188363075256,3.315045118331909,8.292900085449219,11.735730171203613,3.814547061920166,0.24996310472488403,1
11.700639724731445,0.5986754894256592,1.8695980310440063,1.576104998588562,1.4752490520477295,3.5170650482177734,8.703808784484863,10.673439979553223,2.769465923309326,0.8979039192199707,0
11.539910316467285,2.725313901901245,1.8695980310440063,0.5645747780799866,0.22300280630588531,2.697442054748535,6.761328220367432,11.735730171203613,4.990263938903809,1.4129339456558228,1
7.486122131347656,2.5376689434051514,1.8695980310440063,0.19760119915008545,0.12007839977741241,0.2674354016780853,6.723972797393799,12.140410423278809,5.19927978515625,0.36323949694633484,1
9.925540924072266,0.31274089217185974,1.0683419704437256,1.1291500329971313,0.1029243990778923,0.19239960610866547,8.180832862854004,11.280460357666016,3.6316580772399902,0.6396337747573853,1
9.32193660736084,1.2688349485397339,0.40062808990478516,1.1009210348129272,1.1150139570236206,1.7040189504623413,8.330254554748535,12.039239883422852,3.9451820850372314,0.5520334243774414,1
11.193470001220703,2.108767032623291,2.1366829872131348,0.19760119915008545,0.051462188363075256,1.25444495677948,7.134881973266602,12.747429847717285,5.147026062011719,0.3398289978504181,0
11.107749938964844,0.37528911232948303,0.9347988963127136,0.8562716841697693,0.41169750690460205,2.251075029373169,8.292900085449219,11.331049919128418,3.57940411567688,0.8306931853294373,1
11.136320114135742,2.081960916519165,2.1366829872131348,0.19760119915008545,0,1.533424973487854,7.172236919403076,12.798009872436523,5.094771862030029,0.2650667130947113,0
10.789870262145996,0.2769990861415863,1.7360550165176392,1.5525809526443481,-0.051462188363075256,1.5539469718933105,8.068766593933105,10.724020004272461,3.3703880310058594,1.3540300130844116,1
10.811300277709961,1.3671250343322754,0.26708540320396423,0.9974154233932495,0.08577030897140503,2.1773219108581543,8.292900085449219,12.08981990814209,3.997436046600342,0.12233850359916687,0
11.47920036315918,0.589739978313446,1.0683419704437256,0.39990711212158203,0.08577030897140503,3.3554489612579346,8.554387092590332,11.331049919128418,3.3442609310150146,0.42289841175079346,1
10.700579643249512,0.7327073216438293,3.8727378845214844,0.9880058169364929,1.3208630084991455,1.531501054763794,9.152073860168457,8.852378845214844,1.0189540386199951,1.8086459636688232,1
11.3541898727417,0.4646436870098114,1.4689699411392212,1.9948309659957886,-0.4631597101688385,1.1986490488052368,8.442320823669434,10.976949691772461,3.2397520542144775,2.1794369220733643,0
10.58629035949707,2.0640900135040283,2.270226001739502,1.1291500329971313,1.7840219736099243,0.43418169021606445,7.172236919403076,12.798009872436523,5.094771862030029,1.2581230401992798,0
11.718500137329102,3.038054943084717,1.3354270458221436,2.0983359813690186,1.7497140169143677,1.687343955039978,7.396369934082031,11.381629943847656,4.337088108062744,1.7988280057907104,1
11.136320114135742,2.8057329654693604,3.4721100330352783,2.9781320095062256,1.3208630084991455,0.7638263702392578,5.341823101043701,10.673439979553223,5.303788185119629,0.7430928945541382,0
10.847020149230957,0.3484826982021332,1.3354270458221436,0.3152208924293518,0.06861624866724014,1.019718050956726,8.25554370880127,11.02754020690918,3.4226419925689697,0.7884033918380737,1
9.83267879486084,3.02018404006958,3.8727378845214844,0.5081173181533813,0.9777814745903015,1.2371289730072021,5.416533946990967,9.408814430236816,4.493850231170654,0.6449199914932251,0
10.639869689941406,1.7245429754257202,2.1366829872131348,2.0983359813690186,1.0292439460754395,2.3530468940734863,8.068766593933105,12.696840286254883,4.284833908081055,0.7294996976852417,0
9.532663345336914,1.1258670091629028,2.1366829872131348,0.39990711212158203,0.325927197933197,0.9042780995368958,9.152073860168457,11.482799530029297,2.769465923309326,1.1894019842147827,0
9.161213874816895,0.4110308885574341,2.403769016265869,1.9948309659957886,-0.051462188363075256,0.6798118948936462,8.330254554748535,10.015830039978027,2.69108510017395,0.8624106049537659,0
10.629150390625,2.7074429988861084,2.270226001739502,0.2822873890399933,0.17154060304164886,0.09812378883361816,6.350419044494629,11.583970069885254,5.19927978515625,0.7038236856460571,1
11.839929580688477,0.3484826982021332,3.6056530475616455,0.7057183980941772,0.37738940119743347,3.2323129177093506,7.844635009765625,8.650038719177246,2.1424169540405273,0.12837989628314972,0
11.511340141296387,0.8935455083847046,1.4689699411392212,0.14114369451999664,0.13723249733448029,1.8367749452590942,8.890585899353027,11.381629943847656,3.030735969543457,0.5014365911483765,1
9.086210250854492,1.6977360248565674,3.8727378845214844,1.1385589838027954,2.453031063079834,0.9722592830657959,7.732569217681885,12.494500160217285,4.049691200256348,0.5807300806045532,1
11.639920234680176,2.8146679401397705,2.0031399726867676,2.0983359813690186,2.230027914047241,2.3331658840179443,6.686616897583008,11.482799530029297,4.885756015777588,1.4703270196914673,1
10.33627986907959,2.698507070541382,3.071481943130493,1.5008280277252197,2.3501060009002686,0.2590981125831604,5.528600215911865,11.179289817810059,5.486678123474121,0.8714727163314819,1
10.650580406188965,1.3671250343322754,1.8695980310440063,0.39990711212158203,0.37738940119743347,0.9985538721084595,8.815875053405762,12.140410423278809,3.4226419925689697,1.8539559841156006,0
10.657719612121582,0.5718690752983093,1.2018840312957764,0.7998142242431641,-0.325927197933197,0.4078871011734009,8.554387092590332,11.179289817810059,3.265878915786743,1.604748010635376,0
10.364850044250488,1.2241569757461548,1.2018840312957764,1.0726920366287231,0.2916190028190613,1.5834490060806274,8.778519630432129,11.98865032196045,3.47489595413208,1.8577320575714111,0
11.229180335998535,2.4125730991363525,1.3354270458221436,0.19760119915008545,0.06861624866724014,0.8504062294960022,7.209592819213867,12.34274959564209,4.964137077331543,0.9681351780891418,1
10.600580215454102,0.8846099972724915,0.9347988963127136,0.7621759176254272,0.22300280630588531,2.6531898975372314,8.703808784484863,11.634559631347656,3.396514892578125,4.212369918823242,0
11.422050476074219,1.7960259914398193,0.40062808990478516,1.9666019678115845,0.6175462007522583,3.833883047103882,8.143478393554688,12.24158000946045,4.2064528465271,1.7467210292816162,0
8.068297386169434,0.19657999277114868,4.2733659744262695,0.7057183980941772,1.5267109870910645,0.41301780939102173,6.836039066314697,7.891263961791992,2.403687000274658,0.33680829405784607,1
9.779105186462402,1.143738031387329,2.8043971061706543,1.3032269477844238,0.9949355721473694,1.205062985420227,9.301494598388672,11.229880332946777,2.3775599002838135,1.684041976928711,0
10.67201042175293,2.269606113433838,1.4689699411392212,2.3476901054382324,1.5095570087432861,3.6030030250549316,7.284304141998291,12.494500160217285,4.990263938903809,3.236682891845703,0
10.17555046081543,3.0916669368743896,2.8043971061706543,0.7998142242431641,1.080706000328064,1.2935669422149658,6.499839782714844,10.167590141296387,4.232580184936523,2.079754114151001,0
11.67920970916748,1.1079959869384766,0.9347988963127136,1.8348679542541504,0.30877310037612915,4.021792888641357,8.666454315185547,11.887479782104492,3.553277015686035,0.43120530247688293,1
12.164950370788574,1.8585749864578247,1.8695980310440063,3.4909539222717285,3.430811882019043,1.2602169513702393,7.807279109954834,12.747429847717285,4.572230815887451,0.9288660883903503,1
11.186320304870605,0.26806360483169556,1.8695980310440063,0,0,0.8863208293914795,8.031412124633789,10.521679878234863,3.2920069694519043,1.9423120021820068,1
10.550580024719238,1.7602850198745728,0.8012561798095703,0.5081173181533813,0.325927197933197,2.413331985473633,8.180832862854004,12.393329620361328,4.232580184936523,1.5609480142593384,0
11.093460083007813,0.5986754894256592,0.6677135229110718,0.19760119915008545,-0.017154060304164886,0.44251909852027893,8.442320823669434,11.583970069885254,3.6055309772491455,1.4771239757537842,1
11.732780456542969,1.1616090536117554,2.1366829872131348,1.2702929973602295,1.0463980436325073,1.8149689435958862,9.114718437194824,11.634559631347656,2.873974084854126,2.3516170978546143,1
9.586236953735352,0.5629336833953857,1.3354270458221436,0.6304417848587036,0.60039222240448,1.2505970001220703,8.554387092590332,11.179289817810059,3.2397520542144775,0.7038236856460571,0
10.682729721069336,0.8131263852119446,4.540452003479004,2.1500890254974365,-0.8062409162521362,0.5695027709007263,9.301494598388672,8.447698593139648,0,1.2037500143051147,0
11.347049713134766,0.4020954966545105,0.40062808990478516,1.4537800550460815,0.5832381248474121,2.7673470973968506,8.218189239501953,11.786310195922852,3.9190549850463867,0.6267958283424377,1
11.22560977935791,1.5726399421691895,1.0683419704437256,0.8233382105827332,0.017154060304164886,0.6759638786315918,8.367609977722168,12.393329620361328,4.023563861846924,1.5496200323104858,1
12.186380386352539,2.1266379356384277,1.3354270458221436,3.33099102973938,2.4701850414276123,2.3017399311065674,7.50843620300293,12.595669746398926,4.833501815795898,0.2091836929321289,1
12.236379623413086,0.848868191242218,2.8043971061706543,1.2138359546661377,0.6861624717712402,1.6501469612121582,9.264140129089355,10.319339752197266,1.9334009885787964,1.450692057609558,1
10.893449783325195,0.518256425857544,2.1366829872131348,1.576104998588562,0.7719327807426453,2.9488439559936523,8.591743469238281,10.268759727478027,2.6388309001922607,0.3874050974845886,0
11.657779693603516,2.573410987854004,1.4689699411392212,2.230070114135742,-0.17154060304164886,1.6648980379104614,7.060171127319336,12.08981990814209,4.964137077331543,0.3851396143436432,1
10.496999740600586,0.4020954966545105,0.26708540320396423,0.5645747780799866,0.22300280630588531,3.1431679725646973,8.218189239501953,11.836899757385254,3.9451820850372314,4.751564979553223,0
11.232760429382324,0.4467726945877075,1.0683419704437256,1.7031339406967163,1.080706000328064,3.2278239727020264,8.367609977722168,11.280460357666016,3.501023054122925,0.2726184129714966,0
10.936309814453125,1.5994460582733154,1.602512001991272,1.8819160461425781,1.235092043876648,1.1556799411773682,8.404966354370117,12.494500160217285,3.997436046600342,2.8220911026000977,1
9.046921730041504,2.8861520290374756,3.4721100330352783,0.5645747780799866,1.269400954246521,0.41301780939102173,5.416533946990967,10.218170166015625,5.016390800476074,0.7408273220062256,0
10.964879989624023,0.05361273139715195,2.0031399726867676,2.681730031967163,2.504492998123169,2.6762781143188477,7.471080780029297,10.572270393371582,3.7622931003570557,1.7784390449523926,0
11.347049713134766,1.3939310312271118,1.8695980310440063,3.020474910736084,-0.4974677860736847,0.40596309304237366,8.778519630432129,12.190990447998047,3.4487690925598145,1.4741029739379883,0
11.339900016784668,0.39315998554229736,2.403769016265869,2.855807065963745,1.612481951713562,0.9812378883361816,8.25554370880127,9.965250015258789,2.717211961746216,2.63480806350708,1
11.011309623718262,0.5271918177604675,2.53731107711792,3.133389949798584,2.8647279739379883,2.7801740169525146,8.591743469238281,9.914665222167969,2.351433038711548,3.204210042953491,1
11.693490028381348,0.6433526873588562,1.0683419704437256,2.592339038848877,1.9384089708328247,0.3809511959552765,8.591743469238281,11.331049919128418,3.318134069442749,0.6418992877006531,0
10.475569725036621,0.7416427731513977,1.3354270458221436,2.907560110092163,1.8011759519577026,0.5925906896591187,8.741164207458496,11.280460357666016,3.1352438926696777,1.6576110124588013,0
9.246932983398438,1.1884150505065918,2.8043971061706543,0.7057183980941772,0.7547786831855774,1.1370819807052612,9.264140129089355,11.381629943847656,2.4820680618286133,1.3366609811782837,1
10.761300086975098,0.1519027054309845,1.7360550165176392,2.230070114135742,2.9161899089813232,1.3128069639205933,7.769924163818359,10.673439979553223,3.6055309772491455,2.1696200370788574,0
10.211270332336426,1.545833945274353,1.2018840312957764,0.5645747780799866,0.13723249733448029,1.8855160474777222,8.442320823669434,12.393329620361328,3.9451820850372314,1.9385360479354858,0
11.83279037475586,2.528733968734741,1.4689699411392212,1.1291500329971313,0.6518542766571045,1.7360860109329224,7.134881973266602,12.190990447998047,4.964137077331543,0.5678920745849609,1
10.87201976776123,2.9844419956207275,2.8043971061706543,1.6937240362167358,3.1735010147094727,0.5682200789451599,6.313063144683838,10.521679878234863,4.598358154296875,2.4573419094085693,0
11.339900016784668,2.090895891189575,2.0031399726867676,2.964016914367676,0.5317758917808533,3.982029914855957,7.246947765350342,12.747429847717285,5.042518138885498,0.874493420124054,0
10.918450355529785,0.9024809002876282,0.5341708064079285,0,0,1.9682480096817017,8.442320823669434,11.836899757385254,3.7622931003570557,4.334708213806152,1
10.67201042175293,2.350024938583374,1.602512001991272,2.597043991088867,1.4066330194473267,3.66200590133667,7.060171127319336,12.443920135498047,5.120899200439453,3.703381061553955,0
9.507660865783691,1.2241569757461548,2.1366829872131348,0.3152208924293518,0.34308120608329773,0.989575207233429,9.077363014221191,11.786310195922852,2.9784820079803467,4.889007091522217,0
11.361330032348633,1.411802053451538,1.4689699411392212,0.8939099907875061,0.4974677860736847,2.2478690147399902,8.666454315185547,12.24158000946045,3.657784938812256,1.195443034172058,0
11.47920036315918,0.6344172954559326,2.1366829872131348,1.2608840465545654,0.8748571276664734,0.5451322197914124,8.815875053405762,10.471099853515625,2.5604500770568848,2.119023084640503,0
11.254190444946289,0.6612237095832825,2.0031399726867676,0.5081173181533813,0.12007839977741241,1.9605519771575928,8.853231430053711,10.572270393371582,2.5865769386291504,2.3070619106292725,0
11.629210472106934,1.8228329420089722,1.0683419704437256,1.8066389560699463,0.8920112252235413,0.7400971055030823,8.068766593933105,12.494500160217285,4.337088108062744,1.8667939901351929,0
10.1112699508667,0.8846099972724915,1.2018840312957764,0.5081173181533813,0.17154060304164886,0.7375317811965942,8.778519630432129,11.533390045166016,3.265878915786743,1.4151990413665771,0
11.104180335998535,2.251734972000122,1.8695980310440063,1.651381015777588,0.9434733986854553,0.28603410720825195,7.022816181182861,12.595669746398926,5.173152923583984,0.6615338921546936,0
10.979169845581055,1.501155972480774,1.3354270458221436,0.9974154233932495,0.5660840272903442,0.4527803957462311,8.5170316696167,12.34274959564209,3.8406739234924316,1.1320079565048218,0
12.061369895935059,0.8667390942573547,2.403769016265869,0.9974154233932495,0.8233950138092041,0.6432560086250305,9.18942928314209,10.724020004272461,2.325305938720703,2.983699083328247,0
10.468429565429688,1.0186419486999512,0.8012561798095703,0.14114369451999664,0.06861624866724014,3.014902114868164,8.666454315185547,11.786310195922852,3.5271499156951904,1.533007025718689,1
11.675640106201172,2.9308290481567383,2.0031399726867676,0.19760119915008545,0.13723249733448029,2.016347885131836,6.798683166503906,11.179289817810059,4.67673921585083,1.9196569919586182,1
6.978951930999756,1.4832860231399536,2.403769016265869,0,0,0.060926541686058044,8.666454315185547,12.292160034179688,3.5271499156951904,0.29527369141578674,1
9.69338607788086,1.5547690391540527,1.3354270458221436,0.2822873890399933,0.03430812060832977,0.8164156079292297,8.442320823669434,12.393329620361328,3.971308946609497,1.6387310028076172,0
8.046867370605469,2.546605110168457,3.071481943130493,0.3152208924293518,0.2916190028190613,0.9235180020332336,5.67802095413208,11.786310195922852,5.6956939697265625,0.4727399945259094,1
9.129069328308105,3.172086000442505,2.270226001739502,0.19760119915008545,0.18869470059871674,0.11223310232162476,7.097527027130127,10.521679878234863,4.023563861846924,1.292860984802246,0
10.91487979888916,0.8041908740997314,1.0683419704437256,0.5833938717842102,0.7376247048377991,0.32772061228752136,8.703808784484863,11.482799530029297,3.318134069442749,0.7861378788948059,0
12.072090148925781,2.38576602935791,1.8695980310440063,1.3032269477844238,1.6810979843139648,1.4147779941558838,6.873394012451172,12.393329620361328,5.225407123565674,2.094101905822754,1
10.536290168762207,3.1988930702209473,2.1366829872131348,1.1385589838027954,1.5781739950180054,0.558600127696991,7.209592819213867,10.572270393371582,3.971308946609497,1.4076470136642456,0
10.132699966430664,2.8950870037078857,3.2050249576568604,0.39990711212158203,0.5660840272903442,2.977062940597534,5.67802095413208,10.420510292053223,4.964137077331543,3.710932970046997,0
10.218409538269043,1.07225501537323,2.1366829872131348,1.3408650159835815,-0.7376247048377991,0.7702397108078003,9.18942928314209,11.381629943847656,2.69108510017395,1.51488196849823,0
10.571999549865723,1.3135119676589966,1.7360550165176392,2.0371739864349365,0.5317758917808533,0.4393123984336853,8.853231430053711,12.039239883422852,3.3703880310058594,1.640997052192688,0
10.600580215454102,0.9024809002876282,0.5341708064079285,1.4114370346069336,1.21793794631958,2.5666110515594482,8.442320823669434,11.836899757385254,3.7622931003570557,3.9880828857421875,0
10.989879608154297,0.5003855228424072,0.9347988963127136,0,0,1.3249919414520264,8.404966354370117,11.432220458984375,3.5271499156951904,1.382727026939392,1
9.996973991394043,0.39315998554229736,2.670854091644287,0.44695499539375305,0.6690083742141724,1.5520230531692505,8.218189239501953,9.661739349365234,2.5343220233917236,2.227013111114502,0
8.946915626525879,2.1355741024017334,3.6056530475616455,2.2582991123199463,-1.612481951713562,0.27000078558921814,5.976864814758301,12.646260261535645,5.6956939697265625,0.820875883102417,1
